3.000000000000000000e+00,7.893588542938232422e-01,7.416652441024780273e-01,4.285801082914986182e-07,7.188705801963806152e-01,7.073030471801757812e-01,-1.012989133596420288e-02,6.719437837600708008e-01,6.193840503692626953e-01,-8.139587007462978363e-03,6.631091833114624023e-01,5.197871923446655273e-01,-1.130834314972162247e-02,6.906751990318298340e-01,4.710393548011779785e-01,-1.370512600988149643e-02,6.960705518722534180e-01,5.637215971946716309e-01,3.530911356210708618e-02,6.819956898689270020e-01,4.937862753868103027e-01,2.242353372275829315e-02,6.861963272094726562e-01,4.658438861370086670e-01,8.533499203622341156e-03,6.923671364784240723e-01,4.459127485752105713e-01,1.121130073443055153e-03,7.290261983871459961e-01,5.386984944343566895e-01,3.019074536859989166e-02,7.095961570739746094e-01,4.376582205295562744e-01,1.530462410300970078e-02,6.977168321609497070e-01,3.733305335044860840e-01,-8.077533857431262732e-05,6.895359754562377930e-01,3.170268833637237549e-01,-6.849401630461215973e-03,7.658603787422180176e-01,5.341314673423767090e-01,1.932172290980815887e-02,7.537567615509033203e-01,4.684527516365051270e-01,-1.410894468426704407e-02,7.572175264358520508e-01,5.468908548355102539e-01,-2.435958385467529297e-02,7.645698189735412598e-01,6.170687675476074219e-01,-1.785045117139816284e-02,8.078108429908752441e-01,5.411111116409301758e-01,8.199714124202728271e-03,7.949658632278442383e-01,4.890114068984985352e-01,-1.467895135283470154e-02,7.906480431556701660e-01,5.439049005508422852e-01,-1.392451953142881393e-02,7.926536202430725098e-01,6.002136468887329102e-01,-6.015054881572723389e-03
3.000000000000000000e+00,8.005047440528869629e-01,7.447203397750854492e-01,4.021881920834857738e-07,7.307289242744445801e-01,7.123831510543823242e-01,-1.103890687227249146e-02,6.829328536987304688e-01,6.249914765357971191e-01,-1.070127915591001511e-02,6.742146015167236328e-01,5.196560025215148926e-01,-1.565279066562652588e-02,7.047392725944519043e-01,4.675057530403137207e-01,-1.999302580952644348e-02,7.109969258308410645e-01,5.686198472976684570e-01,3.197849169373512268e-02,6.977873444557189941e-01,4.987601637840270996e-01,1.461406797170639038e-02,7.034147381782531738e-01,4.742791950702667236e-01,-2.455685986205935478e-03,7.111822962760925293e-01,4.583531022071838379e-01,-1.167668309062719345e-02,7.439890503883361816e-01,5.437122583389282227e-01,2.618354186415672302e-02,7.255805134773254395e-01,4.408321678638458252e-01,7.539627607911825180e-03,7.121785879135131836e-01,3.764187097549438477e-01,-1.016269065439701080e-02,7.019227743148803711e-01,3.205150961875915527e-01,-1.848450303077697754e-02,7.800285816192626953e-01,5.411485433578491211e-01,1.468461193144321442e-02,7.657511830329895020e-01,4.713387787342071533e-01,-2.208995819091796875e-02,7.694897651672363281e-01,5.531896352767944336e-01,-3.136020153760910034e-02,7.769219875335693359e-01,6.249160766601562500e-01,-2.374531142413616180e-02,8.206540346145629883e-01,5.534365773200988770e-01,2.905298722907900810e-03,8.046844005584716797e-01,5.057205557823181152e-01,-2.332392334938049316e-02,8.024511933326721191e-01,5.646277666091918945e-01,-2.238556183874607086e-02,8.070639967918395996e-01,6.227066516876220703e-01,-1.375827472656965256e-02
3.000000000000000000e+00,8.086891174316406250e-01,7.647541165351867676e-01,4.352606879365339410e-07,7.417890429496765137e-01,7.272056937217712402e-01,-1.191269885748624802e-02,6.973098516464233398e-01,6.324665546417236328e-01,-1.153022795915603638e-02,6.847105622291564941e-01,5.284330844879150391e-01,-1.608683355152606964e-02,7.120349407196044922e-01,4.688205718994140625e-01,-2.024414576590061188e-02,7.200111150741577148e-01,5.818490386009216309e-01,3.405490145087242126e-02,7.099885344505310059e-01,5.166954994201660156e-01,1.646995171904563904e-02,7.160820960998535156e-01,4.779530167579650879e-01,-9.136147855315357447e-05,7.253096103668212891e-01,4.476476311683654785e-01,-8.941963315010070801e-03,7.544605135917663574e-01,5.563433766365051270e-01,2.809625677764415741e-02,7.372169494628906250e-01,4.478260278701782227e-01,4.655908327549695969e-03,7.263254523277282715e-01,3.873420357704162598e-01,-1.414421573281288147e-02,7.187439799308776855e-01,3.404341638088226318e-01,-2.026971988379955292e-02,7.926511764526367188e-01,5.522466301918029785e-01,1.639038138091564178e-02,7.800891995429992676e-01,4.839483499526977539e-01,-2.463147602975368500e-02,7.826581597328186035e-01,5.687134861946105957e-01,-3.478226438164710999e-02,7.886955738067626953e-01,6.396058201789855957e-01,-2.543299645185470581e-02,8.357072472572326660e-01,5.617223978042602539e-01,4.638081416487693787e-03,8.214820623397827148e-01,5.128551721572875977e-01,-2.280180528759956360e-02,8.167593479156494141e-01,5.783539414405822754e-01,-2.153145708143711090e-02,8.179585933685302734e-01,6.380606889724731445e-01,-1.164368260651826859e-02
3.000000000000000000e+00,8.171789050102233887e-01,7.743251919746398926e-01,4.953655547978996765e-07,7.451222538948059082e-01,7.298672795295715332e-01,-9.610318578779697418e-03,7.020006179809570312e-01,6.356024742126464844e-01,-6.354792974889278412e-03,6.978802084922790527e-01,5.264811515808105469e-01,-8.984890766441822052e-03,7.318933606147766113e-01,4.748772382736206055e-01,-1.142992172390222549e-02,7.361888885498046875e-01,5.785956382751464844e-01,4.458956420421600342e-02,7.273249030113220215e-01,5.081778764724731445e-01,3.476434201002120972e-02,7.304369807243347168e-01,4.757221341133117676e-01,2.245029062032699585e-02,7.343896627426147461e-01,4.486618041992187500e-01,1.539329811930656433e-02,7.721061110496520996e-01,5.555562973022460938e-01,3.798838332295417786e-02,7.575339078903198242e-01,4.447241425514221191e-01,2.379576675593852997e-02,7.487261891365051270e-01,3.747414946556091309e-01,8.382194675505161285e-03,7.413692474365234375e-01,3.172894716262817383e-01,2.377667697146534920e-03,8.097026348114013672e-01,5.594296455383300781e-01,2.509398199617862701e-02,7.970892190933227539e-01,4.896173179149627686e-01,-1.276313234120607376e-02,7.989726066589355469e-01,5.728145837783813477e-01,-2.605270594358444214e-02,8.046609163284301758e-01,6.431838274002075195e-01,-1.979690976440906525e-02,8.520870208740234375e-01,5.780684351921081543e-01,1.253109145909547806e-02,8.380830883979797363e-01,5.228613018989562988e-01,-1.582004316151142120e-02,8.323087096214294434e-01,5.883536338806152344e-01,-1.728001050651073456e-02,8.333696126937866211e-01,6.507878303527832031e-01,-9.839462116360664368e-03
3.000000000000000000e+00,8.224902153015136719e-01,7.856131792068481445e-01,4.947897309648396913e-07,7.521266341209411621e-01,7.300765514373779297e-01,-1.199039071798324585e-02,7.105906009674072266e-01,6.296315193176269531e-01,-1.087243668735027313e-02,7.080504298210144043e-01,5.240272879600524902e-01,-1.466752495616674423e-02,7.450804114341735840e-01,4.793161749839782715e-01,-1.772277802228927612e-02,7.390175461769104004e-01,5.692175030708312988e-01,3.725789859890937805e-02,7.323593497276306152e-01,5.114178061485290527e-01,2.133925445377826691e-02,7.385251522064208984e-01,4.827408492565155029e-01,4.847055301070213318e-03,7.465199232101440430e-01,4.527893662452697754e-01,-5.224155727773904800e-03,7.773284912109375000e-01,5.446976423263549805e-01,3.088712319731712341e-02,7.676454186439514160e-01,4.394881129264831543e-01,9.626481682062149048e-03,7.607343196868896484e-01,3.759822845458984375e-01,-9.092546068131923676e-03,7.560217976570129395e-01,3.175156414508819580e-01,-1.614577136933803558e-02,8.167989850044250488e-01,5.501291155815124512e-01,1.854225434362888336e-02,8.076474666595458984e-01,5.008971095085144043e-01,-2.071975357830524445e-02,8.034178018569946289e-01,5.903993844985961914e-01,-2.993799746036529541e-02,8.053674697875976562e-01,6.544541120529174805e-01,-2.071642316877841949e-02,8.608968257904052734e-01,5.744211673736572266e-01,5.888087674975395203e-03,8.471817374229431152e-01,5.389571785926818848e-01,-1.941914111375808716e-02,8.388069868087768555e-01,6.068418622016906738e-01,-1.655843108892440796e-02,8.391453623771667480e-01,6.576385498046875000e-01,-6.035602185875177383e-03
3.000000000000000000e+00,8.290335536003112793e-01,7.897006273269653320e-01,3.704710422880452825e-07,7.561784386634826660e-01,7.289716005325317383e-01,-1.048539020121097565e-02,7.151994705200195312e-01,6.353933811187744141e-01,-1.018359046429395676e-02,7.173265218734741211e-01,5.195214748382568359e-01,-1.595705375075340271e-02,7.612420320510864258e-01,4.781157374382019043e-01,-1.961448229849338531e-02,7.555822730064392090e-01,5.697779059410095215e-01,4.373695701360702515e-02,7.494270205497741699e-01,4.947271943092346191e-01,2.391754090785980225e-02,7.547438740730285645e-01,4.976001381874084473e-01,4.379839636385440826e-03,7.593588232994079590e-01,4.997894763946533203e-01,-5.572775378823280334e-03,7.914158701896667480e-01,5.542102456092834473e-01,3.617772087454795837e-02,7.797451019287109375e-01,4.340987801551818848e-01,1.633179932832717896e-02,7.715129256248474121e-01,3.743748068809509277e-01,-2.093227114528417587e-03,7.659474015235900879e-01,3.165697455406188965e-01,-9.630153886973857880e-03,8.287568092346191406e-01,5.675665736198425293e-01,2.163942158222198486e-02,8.203558921813964844e-01,4.918890595436096191e-01,-1.662790402770042419e-02,8.124189376831054688e-01,5.823356509208679199e-01,-2.313314750790596008e-02,8.103390336036682129e-01,6.534654498100280762e-01,-1.225691474974155426e-02,8.726472854614257812e-01,6.004524827003479004e-01,6.700637284666299820e-03,8.576981425285339355e-01,5.392861366271972656e-01,-1.668326556682586670e-02,8.465366363525390625e-01,6.057919263839721680e-01,-9.942919015884399414e-03,8.435815572738647461e-01,6.646926403045654297e-01,3.276530886068940163e-03
3.000000000000000000e+00,8.281428813934326172e-01,7.903962135314941406e-01,4.195595977307675639e-07,7.538112401962280273e-01,7.211322188377380371e-01,-1.126130763441324234e-02,7.150467038154602051e-01,6.280264854431152344e-01,-9.537111036479473114e-03,7.220090627670288086e-01,5.187394618988037109e-01,-1.379194203764200211e-02,7.627950906753540039e-01,4.695210754871368408e-01,-1.638622954487800598e-02,7.587724328041076660e-01,5.638588070869445801e-01,4.937361180782318115e-02,7.541719675064086914e-01,4.971270263195037842e-01,3.480174019932746887e-02,7.583461999893188477e-01,4.905452132225036621e-01,1.701630279421806335e-02,7.638546824455261230e-01,4.833899140357971191e-01,6.974701303988695145e-03,7.946960926055908203e-01,5.496664643287658691e-01,4.271161928772926331e-02,7.846748828887939453e-01,4.358564019203186035e-01,2.620327658951282501e-02,7.761051058769226074e-01,3.687323629856109619e-01,6.496072746813297272e-03,7.713428139686584473e-01,3.046717941761016846e-01,-3.033564193174242973e-03,8.325389027595520020e-01,5.654567480087280273e-01,2.881101891398429871e-02,8.268923759460449219e-01,4.931098520755767822e-01,-1.073116064071655273e-02,8.175739049911499023e-01,5.813366174697875977e-01,-2.345758303999900818e-02,8.147628307342529297e-01,6.548359394073486328e-01,-1.674020849168300629e-02,8.761406540870666504e-01,6.005446910858154297e-01,1.484945137053728104e-02,8.637121915817260742e-01,5.407250523567199707e-01,-1.321043074131011963e-02,8.509838581085205078e-01,6.055579185485839844e-01,-1.195276249200105667e-02,8.457168936729431152e-01,6.665346622467041016e-01,-2.330916933715343475e-03
3.000000000000000000e+00,8.316286802291870117e-01,7.957041859626770020e-01,3.338028022881189827e-07,7.588472366333007812e-01,7.268375158309936523e-01,-1.378400716930627823e-02,7.182595729827880859e-01,6.280854344367980957e-01,-1.386811584234237671e-02,7.231082320213317871e-01,5.140535831451416016e-01,-1.954727619886398315e-02,7.608280777931213379e-01,4.571130275726318359e-01,-2.247644215822219849e-02,7.614157795906066895e-01,5.625131726264953613e-01,4.679674655199050903e-02,7.591121792793273926e-01,4.872781038284301758e-01,2.692463807761669159e-02,7.657584547996520996e-01,5.009302496910095215e-01,6.627006921917200089e-03,7.738606333732604980e-01,5.166044235229492188e-01,-3.070788690820336342e-03,7.984182238578796387e-01,5.500756502151489258e-01,4.168561473488807678e-02,7.882969379425048828e-01,4.365467131137847900e-01,2.248094230890274048e-02,7.790762186050415039e-01,3.708226978778839111e-01,1.668508863076567650e-03,7.745244503021240234e-01,3.073669075965881348e-01,-8.159773424267768860e-03,8.369161486625671387e-01,5.653932690620422363e-01,2.881001681089401245e-02,8.291688561439514160e-01,4.900850355625152588e-01,-1.154903508722782135e-02,8.206564784049987793e-01,5.796610116958618164e-01,-2.240731194615364075e-02,8.185869455337524414e-01,6.538362503051757812e-01,-1.409340370446443558e-02,8.806270360946655273e-01,5.991388559341430664e-01,1.559669245034456253e-02,8.656505942344665527e-01,5.384581685066223145e-01,-1.247081067413091660e-02,8.547926545143127441e-01,6.064931750297546387e-01,-9.541918523609638214e-03,8.518844842910766602e-01,6.678011417388916016e-01,1.858564093708992004e-03
3.000000000000000000e+00,8.361620306968688965e-01,8.019129037857055664e-01,3.391917573480895953e-07,7.616539597511291504e-01,7.235394716262817383e-01,-1.036799885332584381e-02,7.217285037040710449e-01,6.249352097511291504e-01,-9.064127691090106964e-03,7.253395915031433105e-01,5.144831538200378418e-01,-1.422854978591203690e-02,7.624399662017822266e-01,4.656730592250823975e-01,-1.637922599911689758e-02,7.662451863288879395e-01,5.644917488098144531e-01,4.900294169783592224e-02,7.623895406723022461e-01,4.883043467998504639e-01,3.036267869174480438e-02,7.682402133941650391e-01,5.077136754989624023e-01,1.092676725238561630e-02,7.734916806221008301e-01,5.231478810310363770e-01,1.461014267988502979e-03,8.032892942428588867e-01,5.536424517631530762e-01,4.168247804045677185e-02,7.928820848464965820e-01,4.367629885673522949e-01,2.375858835875988007e-02,7.855454683303833008e-01,3.725807070732116699e-01,3.107394324615597725e-03,7.820968031883239746e-01,3.091482520103454590e-01,-6.796512287110090256e-03,8.412173986434936523e-01,5.719407200813293457e-01,2.693955041468143463e-02,8.349417448043823242e-01,5.010666251182556152e-01,-8.773013018071651459e-03,8.238058090209960938e-01,5.839094519615173340e-01,-1.822189800441265106e-02,8.174177408218383789e-01,6.498211026191711426e-01,-1.027383562177419662e-02,8.839728236198425293e-01,6.091759204864501953e-01,1.180054433643817902e-02,8.725887537002563477e-01,5.491402745246887207e-01,-9.020545519888401031e-03,8.594136238098144531e-01,6.104738116264343262e-01,-3.192134434357285500e-03,8.526470661163330078e-01,6.646022200584411621e-01,8.790724910795688629e-03
3.000000000000000000e+00,8.372769355773925781e-01,8.048649430274963379e-01,3.684582168261840707e-07,7.638937234878540039e-01,7.324130535125732422e-01,-1.043738052248954773e-02,7.223780155181884766e-01,6.292739510536193848e-01,-5.535074975341558456e-03,7.254512906074523926e-01,5.146912336349487305e-01,-7.387026678770780563e-03,7.650131583213806152e-01,4.663927853107452393e-01,-6.299742497503757477e-03,7.699247002601623535e-01,5.678239464759826660e-01,6.176489964127540588e-02,7.655282020568847656e-01,4.875251352787017822e-01,4.787113517522811890e-02,7.702199220657348633e-01,4.964652955532073975e-01,3.042906895279884338e-02,7.759057283401489258e-01,5.060150623321533203e-01,2.141545712947845459e-02,8.066317439079284668e-01,5.551502704620361328e-01,5.580197647213935852e-02,7.971284985542297363e-01,4.364542961120605469e-01,3.905619308352470398e-02,7.895059585571289062e-01,3.696466088294982910e-01,1.652295514941215515e-02,7.863683700561523438e-01,3.066769242286682129e-01,5.442463327199220657e-03,8.436046838760375977e-01,5.712792277336120605e-01,4.175156354904174805e-02,8.373823761940002441e-01,4.941817522048950195e-01,2.302627312019467354e-03,8.274646997451782227e-01,5.840228796005249023e-01,-1.136841438710689545e-02,8.240450620651245117e-01,6.570578217506408691e-01,-4.843714646995067596e-03,8.864499926567077637e-01,6.042510867118835449e-01,2.762674726545810699e-02,8.720523118972778320e-01,5.462981462478637695e-01,1.666412135818973184e-04,8.609298467636108398e-01,6.144222021102905273e-01,1.049247221089899540e-03,8.584542274475097656e-01,6.740399599075317383e-01,1.073391083627939224e-02
